gaze_timestamp,world_index,confidence,norm_pos_x,norm_pos_y,base_data,gaze_point_3d_x,gaze_point_3d_y,gaze_point_3d_z,eye_center0_3d_x,eye_center0_3d_y,eye_center0_3d_z,gaze_normal0_x,gaze_normal0_y,gaze_normal0_z,eye_center1_3d_x,eye_center1_3d_y,eye_center1_3d_z,gaze_normal1_x,gaze_normal1_y,gaze_normal1_z
10982.9422395,83,0.9588252305984497,0.5459773790223462,0.24016902687099428,10982.941396-0 10982.943083-1,44.46409391749911,141.34442488067538,471.10576880574536,30.53790842087267,0.5441388000448626,0.16250377070330657,0.028475532375811623,0.23956945813321626,0.9704615493597215,-30.52744688346587,0.4931705686757759,0.8214112616530542,0.15063840936254042,0.32971348213945373,0.9319855628282017
10982.947085,83,0.9487182796001434,0.5469752503398307,0.24418053351303604,10982.951087000001-0 10982.943083-1,47.018242670093954,144.03014754049778,487.58515630616273,30.53790842087267,0.5441388000448626,0.16250377070330657,0.03257550409811547,0.23134829287852068,0.9723254619287452,-30.52744688346587,0.4931705686757759,0.8214112616530542,0.15063840936254042,0.32971348213945373,0.9319855628282017
10982.951065000001,83,0.9569011926651001,0.5463559948613722,0.24451859342860083,10982.951087000001-0 10982.951043000001-1,47.3579672540699,146.81450735704408,497.6687060953061,30.53790842087267,0.5441388000448626,0.16250377070330657,0.03257550409811547,0.23134829287852068,0.9723254619287452,-30.52744688346587,0.4931705686757759,0.8214112616530542,0.14829741454892958,0.32916643682935537,0.9325541988019618
10982.955030000001,83,0.9392164945602417,0.5461606111260526,0.24513162184085246,10982.951087000001-0 10982.958973-1,47.46510213071679,147.41488974172992,500.9057945588569,30.53790842087267,0.5441388000448626,0.16250377070330657,0.03257550409811547,0.23134829287852068,0.9723254619287452,-30.52744688346587,0.4931705686757759,0.8214112616530542,0.14759115570518824,0.32798142465123703,0.9330836167468336
10982.9590145,83,0.9461963772773743,0.5463709258527947,0.24174251981193506,10982.959056-0 10982.958973-1,47.92158432567308,150.1277018986898,503.42941380422116,30.53790842087267,0.5441388000448626,0.16250377070330657,0.033239946253267275,0.2383119234426848,0.9706196645020787,-30.52744688346587,0.4931705686757759,0.8214112616530542,0.14759115570518824,0.32798142465123703,0.9330836167468336
10982.9631075,84,0.9968729317188263,0.5454408609582111,0.242305569341426,10982.959056-0 10982.967159-1,48.4833396142486,154.65840794737684,519.7555814544176,30.53790842087267,0.5441388000448626,0.16250377070330657,0.033239946253267275,0.2383119234426848,0.9706196645020787,-30.52744688346587,0.4931705686757759,0.8214112616530542,0.14407427369161893,0.3270473619814326,0.9339607200954535
10982.9671585,84,0.9552375972270966,0.5461102859303147,0.23873848022376554,10982.967158000001-0 10982.967159-1,50.25595758437793,160.17241099595367,530.9369163178376,30.53790842087267,0.5441388000448626,0.16250377070330657,0.03568994015159666,0.2456179045334245,0.9687094885178864,-30.52744688346587,0.4931705686757759,0.8214112616530542,0.14407427369161893,0.3270473619814326,0.9339607200954535
10982.967159,84,1.0,0.5432255784337292,0.1963611987480678,10982.967159-1,41.50968996234359,164.01685155939202,467.8017713093798,,,,,,,-30.52744688346587,0.4931705686757759,0.8214112616530542,0.14407427369161893,0.3270473619814326,0.9339607200954535
10982.986226,84,0.8808696866035461,0.547060922483859,0.23929635846480612,10982.986212-0 10982.98624-1,55.21376922820809,172.05075552669555,571.5314659697882,30.53790842087267,0.5441388000448626,0.16250377070330657,0.041465690813985004,0.24219827288931783,0.9693402875640477,-30.52744688346587,0.4931705686757759,0.8214112616530542,0.1420720951890675,0.3293711815054042,0.9334506653071294
10982.990138000001,84,0.9310102164745331,0.5477711340119039,0.2352084311053766,10982.994036-0 10982.98624-1,57.44593213649125,179.11023741765084,585.7966932964439,30.53790842087267,0.5441388000448626,0.16250377070330657,0.044034594926678196,0.2505358239039444,0.9671053486515392,-30.52744688346587,0.4931705686757759,0.8214112616530542,0.1420720951890675,0.3293711815054042,0.9334506653071294
10982.9941305,84,0.9394486844539642,0.5480629539266256,0.23410089327770467,10982.994036-0 10982.994225-1,57.15446295023886,177.86033033070998,579.2857900577329,30.53790842087267,0.5441388000448626,0.16250377070330657,0.044034594926678196,0.2505358239039444,0.9671053486515392,-30.52744688346587,0.4931705686757759,0.8214112616530542,0.14311110102664404,0.33150960410789726,0.9325345007811598
10982.9966585,85,0.9670793414115906,0.5483099642861607,0.23319035663434384,10982.999092-0 10982.994225-1,57.96544789584305,180.07628755049808,584.5015476696926,30.53790842087267,0.5441388000448626,0.16250377070330657,0.044950956936281344,0.2523847608517326,0.9665823006657666,-30.52744688346587,0.4931705686757759,0.8214112616530542,0.14311110102664404,0.33150960410789726,0.9325345007811598
10982.999091000001,85,0.9594229459762573,0.5488604687563587,0.23287220783543494,10982.999092-0 10982.999090000001-1,57.38850921767154,176.48545360153213,572.163961769372,30.53790842087267,0.5441388000448626,0.16250377070330657,0.044950956936281344,0.2523847608517326,0.9665823006657666,-30.52744688346587,0.4931705686757759,0.8214112616530542,0.14518806848690563,0.33202653981886454,0.9320293995496889
10983.003070499999,85,0.9227355718612671,0.548511632238221,0.23353618825316325,10982.999092-0 10983.007049-1,57.74490956819473,178.41385666615398,579.8571333149029,30.53790842087267,0.5441388000448626,0.16250377070330657,0.044950956936281344,0.2523847608517326,0.9665823006657666,-30.52744688346587,0.4931705686757759,0.8214112616530542,0.14390391140490194,0.3307827644055371,0.9326705887153305
10983.0070485,85,0.861134946346283,0.5504550200556076,0.23577398818273188,10983.007048000001-0 10983.007049-1,65.07304960440243,191.6879767281797,628.2752662467485,30.53790842087267,0.5441388000448626,0.16250377070330657,0.05265137940758554,0.24780841641142484,0.9673772898937314,-30.52744688346587,0.4931705686757759,0.8214112616530542,0.14390391140490194,0.3307827644055371,0.9326705887153305
10983.011043,85,0.9227355718612671,0.5493696866634685,0.24142904401952692,10983.015037000001-0 10983.007049-1,61.14370997576361,180.13316657694418,603.3156646454884,30.53790842087267,0.5441388000448626,0.16250377070330657,0.048709398876864186,0.2362654866317425,0.9704669053026593,-30.52744688346587,0.4931705686757759,0.8214112616530542,0.14390391140490194,0.3307827644055371,0.9326705887153305
10983.017021,85,0.9793637990951538,0.5494337466572777,0.2412568051627796,10983.015037000001-0 10983.019005-1,61.06720862672379,179.79433529075112,601.7799685258435,30.53790842087267,0.5441388000448626,0.16250377070330657,0.048709398876864186,0.2362654866317425,0.9704669053026593,-30.52744688346587,0.4931705686757759,0.8214112616530542,0.14413663475393468,0.33111292169936185,0.9325174870239823
10983.02099,85,0.9317561089992523,0.5505758064743418,0.2450328320755264,10983.022975-0 10983.019005-1,65.67287859987269,186.23016282371236,632.552275055581,30.53790842087267,0.5441388000448626,0.16250377070330657,0.0533631463669935,0.22849356622543193,0.9720818200148581,-30.52744688346587,0.4931705686757759,0.8214112616530542,0.14413663475393468,0.33111292169936185,0.9325174870239823
10983.024995,85,0.9244549870491028,0.5505383975640241,0.24539464137002853,10983.022975-0 10983.027015000001-1,65.72117093159869,186.2403982793602,633.4859846162224,30.53790842087267,0.5441388000448626,0.16250377070330657,0.0533631463669935,0.22849356622543193,0.9720818200148581,-30.52744688346587,0.4931705686757759,0.8214112616530542,0.14401953898401065,0.33039796550435513,0.9327891277139844
10983.031015,85,0.8987350165843964,0.5501714742486637,0.24260625758332832,10983.035015000001-0 10983.027015000001-1,64.11567246863123,185.0239082349655,622.5303437738444,30.53790842087267,0.5441388000448626,0.16250377070330657,0.05178824462873401,0.23423167287174843,0.9708004435217243,-30.52744688346587,0.4931705686757759,0.8214112616530542,0.14401953898401065,0.33039796550435513,0.9327891277139844
10983.035002,85,0.8627633154392242,0.5501305166290597,0.24290555213767007,10983.035015000001-0 10983.034989-1,64.16747628784915,185.10919965318365,623.542362833497,30.53790842087267,0.5441388000448626,0.16250377070330657,0.05178824462873401,0.23423167287174843,0.9708004435217243,-30.52744688346587,0.4931705686757759,0.8214112616530542,0.14388421479465943,0.329809327975691,0.9330182955940078
10983.039026000002,85,0.9019455015659332,0.5504421540498301,0.24288809278495205,10983.035015000001-0 10983.043037000001-1,63.73378476190689,182.7346063099008,615.501720308732,30.53790842087267,0.5441388000448626,0.16250377070330657,0.05178824462873401,0.23423167287174843,0.9708004435217243,-30.52744688346587,0.4931705686757759,0.8214112616530542,0.1450741226768376,0.3297811564062056,0.9328439782776815
10983.043031000001,85,0.8817128241062164,0.551433948421354,0.2426940095974296,10983.043025-0 10983.043037000001-1,67.74619949123951,190.63713196744078,641.6353126868021,30.53790842087267,0.5441388000448626,0.16250377070330657,0.05565271828273858,0.23461486308744314,0.9704940190264968,-30.52744688346587,0.4931705686757759,0.8214112616530542,0.1450741226768376,0.3297811564062056,0.9328439782776815
10983.047009500002,86,0.882092297077179,0.5532223582150595,0.24482808247381171,10983.050982-0 10983.043037000001-1,76.06745732839278,205.1446473685867,696.2383988278672,30.53790842087267,0.5441388000448626,0.16250377070330657,0.0627465042446497,0.2301924290675844,0.9711201376786713,-30.52744688346587,0.4931705686757759,0.8214112616530542,0.1450741226768376,0.3297811564062056,0.9328439782776815
10983.050979,86,0.8616572916507721,0.5537500838679655,0.24499988479227697,10983.050982-0 10983.050976-1,74.96340347034771,200.04746540759572,679.396547717694,30.53790842087267,0.5441388000448626,0.16250377070330657,0.0627465042446497,0.2301924290675844,0.9711201376786713,-30.52744688346587,0.4931705686757759,0.8214112616530542,0.1471037015947735,0.3293310411020827,0.9326851378379168
10983.0554055,86,0.8551086783409119,0.5541179510701812,0.2451968335213206,10983.050982-0 10983.059829-1,74.22245326697897,196.57184178296936,668.1087278053801,30.53790842087267,0.5441388000448626,0.16250377070330657,0.0627465042446497,0.2301924290675844,0.9711201376786713,-30.52744688346587,0.4931705686757759,0.8214112616530542,0.14852349655982158,0.3288624599908273,0.9326254625402558
10983.0598475,86,0.9031423330307007,0.5550167558069699,0.2438674530835565,10983.059866000001-0 10983.059829-1,78.52869520224614,205.64620464073067,695.3229911422077,30.53790842087267,0.5441388000448626,0.16250377070330657,0.06617957330907619,0.23290063744615747,0.9702461322539772,-30.52744688346587,0.4931705686757759,0.8214112616530542,0.14852349655982158,0.3288624599908273,0.9326254625402558
10983.063676000002,86,0.9266489744186401,0.5555400442560019,0.24586959500174987,10983.059866000001-0 10983.067486-1,77.311460293605,198.98338307912792,678.0954665955717,30.53790842087267,0.5441388000448626,0.16250377070330657,0.06617957330907619,0.23290063744615747,0.9702461322539772,-30.52744688346587,0.4931705686757759,0.8214112616530542,0.15067540121828363,0.3247543512558064,0.933719194837575
10983.067479000001,86,0.903195321559906,0.5542078414632118,0.24317117172937786,10983.067472-0 10983.067486-1,71.0029436673625,189.22588158216905,638.0686776859168,30.53790842087267,0.5441388000448626,0.16250377070330657,0.06083027493150435,0.23847428947039287,0.9692418124045974,-30.52744688346587,0.4931705686757759,0.8214112616530542,0.15067540121828363,0.3247543512558064,0.933719194837575
10983.0712595,86,0.9510878920555115,0.5545164533251868,0.24251092171149524,10983.075033000001-0 10983.067486-1,72.32227782130012,192.1435636408526,646.2457316433179,30.53790842087267,0.5441388000448626,0.16250377070330657,0.06199729429623251,0.23981982599867135,0.9688357892635435,-30.52744688346587,0.4931705686757759,0.8214112616530542,0.15067540121828363,0.3247543512558064,0.933719194837575
10983.075024500002,86,0.979291707277298,0.5542683710321253,0.24315710440508131,10983.075033000001-0 10983.075016-1,72.75921547581558,193.70075176552268,653.1221428558936,30.53790842087267,0.5441388000448626,0.16250377070330657,0.06199729429623251,0.23981982599867135,0.9688357892635435,-30.52744688346587,0.4931705686757759,0.8214112616530542,0.1497780698099797,0.32351530038507886,0.9342935193079042
10983.079095500001,86,0.9386026263237,0.5539371272684868,0.24385623374579823,10983.075033000001-0 10983.083158000001-1,73.36227621347155,195.97077205610134,662.5797699197472,30.53790842087267,0.5441388000448626,0.16250377070330657,0.06199729429623251,0.23981982599867135,0.9688357892635435,-30.52744688346587,0.4931705686757759,0.8214112616530542,0.14856625124938208,0.3221860231245884,0.9349461136840281
10983.0831245,86,0.908762514591217,0.5550213412419788,0.24102689349113404,10983.083091-0 10983.083158000001-1,78.42422660100645,207.6329454282531,694.3401157601534,30.53790842087267,0.5441388000448626,0.16250377070330657,0.06606388496288597,0.2455816485135672,0.9671221313861912,-30.52744688346587,0.4931705686757759,0.8214112616530542,0.14856625124938208,0.3221860231245884,0.9349461136840281
10983.087112500001,86,0.9306058287620544,0.554433542807833,0.23807363187736053,10983.091067000001-0 10983.083158000001-1,75.32992929419851,203.89318327302635,674.146283105456,30.53790842087267,0.5441388000448626,0.16250377070330657,0.06360026956830328,0.2516228213518704,0.9657333801240194,-30.52744688346587,0.4931705686757759,0.8214112616530542,0.14856625124938208,0.3221860231245884,0.9349461136840281
10983.09106,86,0.9183080792427063,0.5549261480772762,0.23970869439250875,10983.091067000001-0 10983.091053-1,74.30088721067008,198.06012317423114,658.9736394409724,30.53790842087267,0.5441388000448626,0.16250377070330657,0.06360026956830328,0.2516228213518704,0.9657333801240194,-30.52744688346587,0.4931705686757759,0.8214112616530542,0.15056606453893842,0.3188207235802023,0.9357794646309847
10983.0971375,86,0.9552127718925476,0.5560304698927685,0.24121303794292726,10983.091067000001-0 10983.103208-1,72.21572210680995,187.61709739462688,627.8569116896842,30.53790842087267,0.5441388000448626,0.16250377070330657,0.06360026956830328,0.2516228213518704,0.9657333801240194,-30.52744688346587,0.4931705686757759,0.8214112616530542,0.15488459744671823,0.3155792462152266,0.9361733284130654
10983.102733,87,0.924593061208725,0.555649713266692,0.2351610217162805,10983.102258-0 10983.103208-1,70.22904087433487,188.0001677601079,614.7619679198821,30.53790842087267,0.5441388000448626,0.16250377070330657,0.06174068514759184,0.2639327685987417,0.9625630272648691,-30.52744688346587,0.4931705686757759,0.8214112616530542,0.15488459744671823,0.3155792462152266,0.9361733284130654
10983.106177500002,87,0.962131142616272,0.5551488150077419,0.23380133914151857,10983.109147000001-0 10983.103208-1,68.11139244028072,184.93195761365757,601.6400790913747,30.53790842087267,0.5441388000448626,0.16250377070330657,0.05970400427345822,0.2666969833066457,0.96192938980408,-30.52744688346587,0.4931705686757759,0.8214112616530542,0.15488459744671823,0.3155792462152266,0.9361733284130654
10983.110142500002,87,0.919817179441452,0.5544192890425654,0.23254015071704004,10983.109147000001-0 10983.111138-1,69.28573865225408,191.54556901007865,620.2177248629185,30.53790842087267,0.5441388000448626,0.16250377070330657,0.05970400427345822,0.2666969833066457,0.96192938980408,-30.52744688346587,0.4931705686757759,0.8214112616530542,0.15201986228077954,0.31824689839824594,0.9357397464744293
